94.132,0.000,0.000,1.1160
94.144,0.000,0.000,1.1160
94.156,0.000,0.000,1.1120
94.168,0.000,0.000,1.1280
94.180,0.000,0.000,1.1200
94.192,0.000,0.000,1.1200
94.204,0.000,0.000,1.1160
94.216,0.000,0.000,1.1160
94.228,0.000,0.000,1.1120
94.240,0.000,0.000,1.1200
94.252,0.000,0.000,1.1200
94.264,0.000,0.000,1.1200
94.276,0.000,0.000,1.1160
94.288,0.000,0.000,1.1160
94.300,0.000,0.000,1.1080
94.312,0.000,0.000,1.1200
94.324,0.000,0.000,1.1240
94.336,0.000,0.000,1.1200
94.348,0.000,0.000,1.1160
94.360,0.000,0.000,1.1240
94.372,0.000,0.000,1.1160
94.384,0.000,0.000,1.1160
94.396,0.000,0.000,1.1160
94.408,0.000,0.000,1.1160
94.420,0.000,0.000,1.1160
94.432,0.000,0.000,1.1160
94.444,0.000,0.000,1.1200
94.456,0.000,0.000,1.1120
94.468,0.000,0.000,1.1200
94.480,0.000,0.000,1.1160
94.492,0.000,0.000,1.1120
94.504,0.000,0.000,1.1160
94.516,0.000,0.000,1.1200
94.528,0.000,0.000,1.1160
94.540,0.000,0.000,1.1160
94.552,0.000,0.000,1.1160
94.564,0.000,0.000,1.1200
94.576,0.000,0.000,1.1200
94.588,0.000,0.000,1.1160
94.600,0.000,0.000,1.1240
94.612,0.000,0.000,1.1160
94.624,0.000,0.000,1.1120
94.636,0.000,0.000,1.1160
94.648,0.000,0.000,1.1240
94.660,0.000,0.000,1.1120
94.672,0.000,0.000,1.1200
94.684,0.000,0.000,1.1160
94.696,0.000,0.000,1.1160
94.708,0.000,0.000,1.1240
94.720,0.000,0.000,1.1160
94.732,0.000,0.000,1.1200
94.744,0.000,0.000,1.1160
94.756,0.000,0.000,1.1240
94.768,0.000,0.000,1.1160
94.780,0.000,0.000,1.1120
94.792,0.000,0.000,1.1160
94.804,0.000,0.000,1.1280
94.816,0.000,0.000,1.1160
94.828,0.000,0.000,1.1160
94.840,0.000,0.000,1.1200
94.852,0.000,0.000,1.1160
94.864,0.000,0.000,1.1200
94.876,0.000,0.000,1.1120
94.888,0.000,0.000,1.1160
94.900,0.000,0.000,1.1200
94.912,0.000,0.000,1.1120
94.924,0.000,0.000,1.1200
94.936,0.000,0.000,1.1240
94.948,0.000,0.000,1.1120
94.960,0.000,0.000,1.1200
94.972,0.000,0.000,1.1200
94.984,0.000,0.000,1.1200
94.996,0.000,0.000,1.1160
95.008,0.000,0.000,1.1120
95.020,0.000,0.000,1.1200
95.032,0.000,0.000,1.1160
95.044,0.000,0.000,1.1120
95.056,0.000,0.000,1.1160
95.068,0.000,0.000,1.1200
95.080,0.000,0.000,1.1200
95.092,0.000,0.000,1.1120
95.104,0.000,0.000,1.1160
95.116,0.000,0.000,1.1160
95.128,0.000,0.000,1.1240
95.140,0.000,0.000,1.1160
95.152,0.000,0.000,1.1200
95.164,0.000,0.000,1.1160
95.176,0.000,0.000,1.1240
95.188,0.000,0.000,1.1120
95.200,0.000,0.000,1.1200
95.212,0.000,0.000,1.1160
95.224,0.000,0.000,1.1200
95.236,0.000,0.000,1.1200
95.248,0.000,0.000,1.1160
95.260,0.000,0.000,1.1120
95.272,0.000,0.000,1.1200
95.284,0.000,0.000,1.1160
95.296,0.000,0.000,1.1200
95.308,0.000,0.000,1.1160
95.320,0.000,0.000,1.1200
95.332,0.000,0.000,1.1120
95.344,0.000,0.000,1.1200
95.356,0.000,0.000,1.1160
95.368,0.000,0.000,1.1200
95.380,0.000,0.000,1.1160
95.392,0.000,0.000,1.1120
95.404,0.000,0.000,1.1160
95.416,0.000,0.000,1.1160
95.428,0.000,0.000,1.1200
95.440,0.000,0.000,1.1160
95.452,0.000,0.000,1.1160
95.464,0.000,0.000,1.1200
95.476,0.000,0.000,1.1240
95.488,0.000,0.000,1.1080
95.500,0.000,0.000,1.1160
95.512,0.000,0.000,1.1240
95.524,0.000,0.000,1.1160
95.536,0.000,0.000,1.1160
95.548,0.000,0.000,1.1200
95.560,0.000,0.000,1.1200
95.572,0.000,0.000,1.1200
95.584,0.000,0.000,1.1120
95.596,0.000,0.000,1.1240
95.608,0.000,0.000,1.1160
95.620,0.000,0.000,1.1160
95.632,0.000,0.000,1.1120
95.644,0.000,0.000,1.1120
95.656,0.000,0.000,1.1120
95.668,0.000,0.000,1.1240
95.680,0.000,0.000,1.1160
95.692,0.000,0.000,1.1160
95.704,0.000,0.000,1.1120
95.716,0.000,0.000,1.1200
95.728,0.000,0.000,1.1120
95.740,0.000,0.000,1.1160
95.752,0.000,0.000,1.1240
95.764,0.000,0.000,1.1160
95.776,0.000,0.000,1.1120
95.788,0.000,0.000,1.1160
95.800,0.000,0.000,1.1200
95.812,0.000,0.000,1.1120
95.824,0.000,0.000,1.1080
95.836,0.000,0.000,1.1120
95.848,0.000,0.000,1.1200
95.860,0.000,0.000,1.1160
95.872,0.000,0.000,1.1160
95.884,0.000,0.000,1.1160
95.896,0.000,0.000,1.1200
95.908,0.000,0.000,1.1120
95.920,0.000,0.000,1.1200
95.932,0.000,0.000,1.1120
95.944,0.000,0.000,1.1240
95.956,0.000,0.000,1.1200
95.968,0.000,0.000,1.1160
95.980,0.000,0.000,1.1160
95.992,0.000,0.000,1.1200
96.004,0.000,0.000,1.1200
96.016,0.000,0.000,1.1160
96.028,0.000,0.000,1.1160
96.040,0.000,0.000,1.1160
96.052,0.000,0.000,1.1160
96.064,0.000,0.000,1.1160
96.076,0.000,0.000,1.1160
96.088,0.000,0.000,1.1120
96.100,0.000,0.000,1.1240
96.112,0.000,0.000,1.1160
96.124,0.000,0.000,1.1160
96.136,0.000,0.000,1.1160
96.148,0.000,0.000,1.1200
96.160,0.000,0.000,1.1160
96.172,0.000,0.000,1.1200
96.184,0.000,0.000,1.1160
96.196,0.000,0.000,1.1240
96.208,0.000,0.000,1.1160
96.220,0.000,0.000,1.1120
96.232,0.000,0.000,1.1120
96.244,0.000,0.000,1.1160
96.256,0.000,0.000,1.1160
96.268,0.000,0.000,1.1120
96.280,0.000,0.000,1.1160
96.292,0.000,0.000,1.1120
96.304,0.000,0.000,1.1160
96.316,0.000,0.000,1.1200
96.328,0.000,0.000,1.1240
96.340,0.000,0.000,1.1120
96.352,0.000,0.000,1.1120
96.364,0.000,0.000,1.1200
96.376,0.000,0.000,1.1160
96.388,0.000,0.000,1.1160
96.400,0.000,0.000,1.1120
96.412,0.000,0.000,1.1240
96.424,0.000,0.000,1.1160
96.436,0.000,0.000,1.1200
96.448,0.000,0.000,1.1160
96.460,0.000,0.000,1.1280
96.472,0.000,0.000,1.1240
96.484,0.000,0.000,1.1160
96.496,0.000,0.000,1.1160
96.508,0.000,0.000,1.1160
96.520,0.000,0.000,1.1120
96.532,0.000,0.000,1.1080
96.544,0.000,0.000,1.1200
96.556,0.000,0.000,1.1240
96.568,0.000,0.000,1.1160
96.580,0.000,0.000,1.1120
96.592,0.000,0.000,1.1120
96.604,0.000,0.000,1.1160
96.616,0.000,0.000,1.1160
96.628,0.000,0.000,1.1160
96.640,0.000,0.000,1.1240
96.652,0.000,0.000,1.1160
96.664,0.000,0.000,1.1160
96.676,0.000,0.000,1.1160
96.688,0.000,0.000,1.1200
96.700,0.000,0.000,1.1200
96.712,0.000,0.000,1.1160
96.724,0.000,0.000,1.1120
96.736,0.000,0.000,1.1160
96.748,0.000,0.000,1.1160
96.760,0.000,0.000,1.1160
96.772,0.000,0.000,1.1160
96.784,0.000,0.000,1.1160
96.796,0.000,0.000,1.1160
96.808,0.000,0.000,1.1200
96.820,0.000,0.000,1.1160
96.832,0.000,0.000,1.1200
96.844,0.000,0.000,1.1160
96.856,0.000,0.000,1.1200
96.868,0.000,0.000,1.1120
96.880,0.000,0.000,1.1200
96.892,0.000,0.000,1.1160
96.904,0.000,0.000,1.1160
96.916,0.000,0.000,1.1120
96.928,0.000,0.000,1.1240
96.940,0.000,0.000,1.1200
96.952,0.000,0.000,1.1120
96.964,0.000,0.000,1.1160
96.976,0.000,0.000,1.1080
96.988,0.000,0.000,1.1200
97.000,0.000,0.000,1.1120
97.012,0.000,0.000,1.1200
97.024,0.000,0.000,1.1200
97.036,0.000,0.000,1.1200
97.048,0.000,0.000,1.1160
97.060,0.000,0.000,1.1160
97.072,0.000,0.000,1.1160
97.084,0.000,0.000,1.1200
97.096,0.000,0.000,1.1160
97.108,0.000,0.000,1.1200
97.120,0.000,0.000,1.1240
97.132,0.000,0.000,1.1160
97.144,0.000,0.000,1.1160
97.156,0.000,0.000,1.1160
97.168,0.000,0.000,1.1200
97.180,0.000,0.000,1.1120
97.192,0.000,0.000,1.1240
97.204,0.000,0.000,1.1200
97.216,0.000,0.000,1.1160
97.228,0.000,0.000,1.1160
97.240,0.000,0.000,1.1120
97.252,0.000,0.000,1.1200
97.264,0.000,0.000,1.1160
97.276,0.000,0.000,1.1200
97.288,0.000,0.000,1.1200
97.300,0.000,0.000,1.1160
97.312,0.000,0.000,1.1120
97.324,0.000,0.000,1.1200
97.336,0.000,0.000,1.1160
97.348,0.000,0.000,1.1120
97.360,0.000,0.000,1.1120
97.372,0.000,0.000,1.1120
97.384,0.000,0.000,1.1200
97.396,0.000,0.000,1.1200
97.408,0.000,0.000,1.1160
97.420,0.000,0.000,1.1160
97.432,0.000,0.000,1.1240
97.444,0.000,0.000,1.1160
97.456,0.000,0.000,1.1120
97.468,0.000,0.000,1.1200
97.480,0.000,0.000,1.1200
97.492,0.000,0.000,1.1120
97.504,0.000,0.000,1.1200
97.516,0.000,0.000,1.1160
97.528,0.000,0.000,1.1200
97.540,0.000,0.000,1.1240
97.552,0.000,0.000,1.1160
97.564,0.000,0.000,1.1200
97.576,0.000,0.000,1.1200
97.588,0.000,0.000,1.1200
97.600,0.000,0.000,1.1120
97.612,0.000,0.000,1.1200
97.624,0.000,0.000,1.1200
97.636,0.000,0.000,1.1200
97.648,0.000,0.000,1.1120
97.660,0.000,0.000,1.1160
97.672,0.000,0.000,1.1200
97.684,0.000,0.000,1.1240
97.696,0.000,0.000,1.1200
97.708,0.000,0.000,1.1080
97.720,0.000,0.000,1.1200
97.732,0.000,0.000,1.1160
97.744,0.000,0.000,1.1200
97.756,0.000,0.000,1.1160
97.768,0.000,0.000,1.1120
97.780,0.000,0.000,1.1120
97.792,0.000,0.000,1.1160
97.804,0.000,0.000,1.1240
97.816,0.000,0.000,1.1120
97.828,0.000,0.000,1.1160
97.840,0.000,0.000,1.1120
97.852,0.000,0.000,1.1200
97.864,0.000,0.000,1.1200
97.876,0.000,0.000,1.1120
97.888,0.000,0.000,1.1200
97.900,0.000,0.000,1.1160
97.912,0.000,0.000,1.1200
97.924,0.000,0.000,1.1160
97.936,0.000,0.000,1.1200
97.948,0.000,0.000,1.1200
97.960,0.000,0.000,1.1200
97.972,0.000,0.000,1.1240
97.984,0.000,0.000,1.1120
97.996,0.000,0.000,1.1120
98.008,0.000,0.000,1.1160
98.020,0.000,0.000,1.1280
98.032,0.000,0.000,1.1160
98.044,0.000,0.000,1.1160
98.056,0.000,0.000,1.1200
98.068,0.000,0.000,1.1200
98.080,0.000,0.000,1.1160
98.092,0.000,0.000,1.1120
98.104,0.000,0.000,1.1120
98.116,0.000,0.000,1.1120
98.128,0.000,0.000,1.1240
98.140,0.000,0.000,1.1120
98.152,0.000,0.000,1.1120
98.164,0.000,0.000,1.1160
98.176,0.000,0.000,1.1240
98.188,0.000,0.000,1.1200
98.200,0.000,0.000,1.1160
98.212,0.000,0.000,1.1120
98.224,0.000,0.000,1.1200
98.236,0.000,0.000,1.1240
98.248,0.000,0.000,1.1160
98.260,0.000,0.000,1.1160
98.272,0.000,0.000,1.1080
98.284,0.000,0.000,1.1240
98.296,0.000,0.000,1.1240
98.308,0.000,0.000,1.1120
98.320,0.000,0.000,1.1160
98.332,0.000,0.000,1.1160
98.344,0.000,0.000,1.1200
98.356,0.000,0.000,1.1240
98.368,0.000,0.000,1.1160
98.380,0.000,0.000,1.1160
98.392,0.000,0.000,1.1160
98.404,0.000,0.000,1.1160
98.416,0.000,0.000,1.1240
98.428,0.000,0.000,1.1160
98.440,0.000,0.000,1.1160
98.452,0.000,0.000,1.1240
98.464,0.000,0.000,1.1200
98.476,0.000,0.000,1.1200
98.488,0.000,0.000,1.1080
98.500,0.000,0.000,1.1200
98.512,0.000,0.000,1.1200
98.524,0.000,0.000,1.1160
98.536,0.000,0.000,1.1160
98.548,0.000,0.000,1.1160
98.560,0.000,0.000,1.1200
98.572,0.000,0.000,1.1200
98.584,0.000,0.000,1.1200
98.596,0.000,0.000,1.1200
98.608,0.000,0.000,1.1240
98.620,0.000,0.000,1.1200
98.632,0.000,0.000,1.1200
98.644,0.000,0.000,1.1200
98.656,0.000,0.000,1.1280
98.668,0.000,0.000,1.1200
98.680,0.000,0.000,1.1160
98.692,0.000,0.000,1.1160
98.704,0.000,0.000,1.1200
98.716,0.000,0.000,1.1160
98.728,0.000,0.000,1.1120
98.740,0.000,0.000,1.1160
98.752,0.000,0.000,1.1240
98.764,0.000,0.000,1.1160
98.776,0.000,0.000,1.1160
98.788,0.000,0.000,1.1120
98.800,0.000,0.000,1.1200
98.812,0.000,0.000,1.1200
98.824,0.000,0.000,1.1120
98.836,0.000,0.000,1.1120
98.848,0.000,0.000,1.1120
98.860,0.000,0.000,1.1240
98.872,0.000,0.000,1.1160
98.884,0.000,0.000,1.1160
98.896,0.000,0.000,1.1160
98.908,0.000,0.000,1.1240
98.920,0.000,0.000,1.1080
98.932,0.000,0.000,1.1160
98.944,0.000,0.000,1.1160
98.956,0.000,0.000,1.1200
98.968,0.000,0.000,1.1200
98.980,0.000,0.000,1.1120
98.992,0.000,0.000,1.1200
99.004,0.000,0.000,1.1160
99.016,0.000,0.000,1.1240
99.028,0.000,0.000,1.1160
99.040,0.000,0.000,1.1120
99.052,0.000,0.000,1.1160
99.064,0.000,0.000,1.1200
99.076,0.000,0.000,1.1160
99.088,0.000,0.000,1.1120
99.100,0.000,0.000,1.1160
99.112,0.000,0.000,1.1200
99.124,0.000,0.000,1.1200
99.136,0.000,0.000,1.1200
99.148,0.000,0.000,1.1160
99.160,0.000,0.000,1.1160
99.172,0.000,0.000,1.1200
99.184,0.000,0.000,1.1160
99.196,0.000,0.000,1.1120
99.208,0.000,0.000,1.1120
99.220,0.000,0.000,1.1160
99.232,0.000,0.000,1.1200
99.244,0.000,0.000,1.1160
99.256,0.000,0.000,1.1120
99.268,0.000,0.000,1.1200
99.280,0.000,0.000,1.1160
99.292,0.000,0.000,1.1120
99.304,0.000,0.000,1.1200
99.316,0.000,0.000,1.1160
99.328,0.000,0.000,1.1120
99.340,0.000,0.000,1.1080
99.352,0.000,0.000,1.1200
99.364,0.000,0.000,1.1200
99.376,0.000,0.000,1.1160
99.388,0.000,0.000,1.1200
99.400,0.000,0.000,1.1160
99.412,0.000,0.000,1.1160
99.424,0.000,0.000,1.1200
99.436,0.000,0.000,1.1120
99.448,0.000,0.000,1.1160
99.460,0.000,0.000,1.1120
99.472,0.000,0.000,1.1200
99.484,0.000,0.000,1.1200
99.496,0.000,0.000,1.1160
99.508,0.000,0.000,1.1120
99.520,0.000,0.000,1.1160
99.532,0.000,0.000,1.1200
99.544,0.000,0.000,1.1240
99.556,0.000,0.000,1.1120
99.568,0.000,0.000,1.1160
99.580,0.000,0.000,1.1160
99.592,0.000,0.000,1.1200
99.604,0.000,0.000,1.1120
99.616,0.000,0.000,1.1120
99.628,0.000,0.000,1.1200
99.640,0.000,0.000,1.1160
99.652,0.000,0.000,1.1160
99.664,0.000,0.000,1.1120
99.676,0.000,0.000,1.1120
99.688,0.000,0.000,1.1200
99.700,0.000,0.000,1.1120
99.712,0.000,0.000,1.1240
99.724,0.000,0.000,1.1160
99.736,0.000,0.000,1.1160
99.748,0.000,0.000,1.1200
99.760,0.000,0.000,1.1160
99.772,0.000,0.000,1.1120
99.784,0.000,0.000,1.1160
99.796,0.000,0.000,1.1160
99.808,0.000,0.000,1.1160
99.820,0.000,0.000,1.1240
99.832,0.000,0.000,1.1240
99.844,0.000,0.000,1.1200
99.856,0.000,0.000,1.1120
99.868,0.000,0.000,1.1200
99.880,0.000,0.000,1.1160
99.892,0.000,0.000,1.1240
99.904,0.000,0.000,1.1120
99.916,0.000,0.000,1.1160
99.928,0.000,0.000,1.1200
99.940,0.000,0.000,1.1240
99.952,0.000,0.000,1.1160
99.964,0.000,0.000,1.1080
99.976,0.000,0.000,1.1160
99.988,0.000,0.000,1.1200
100.000,0.000,0.000,1.1200
100.012,0.000,0.000,1.1160
100.024,0.000,0.000,1.1160
100.036,0.000,0.000,1.1120
100.048,0.000,0.000,1.1160
100.060,0.000,0.000,1.1200
100.072,0.000,0.000,1.1240
100.084,0.000,0.000,1.1120
100.096,0.000,0.000,1.1160
100.108,0.000,0.000,1.1200
100.120,0.000,0.000,1.1200
100.132,0.000,0.000,1.1160
100.144,0.000,0.000,1.1240
100.156,0.000,0.000,1.1200
100.168,0.000,0.000,1.1160
100.180,0.000,0.000,1.1200
100.192,0.000,0.000,1.1160
100.204,0.000,0.000,1.1200
100.216,0.000,0.000,1.1120
100.228,0.000,0.000,1.1200
100.240,0.000,0.000,1.1240
100.252,0.000,0.000,1.1200
100.264,0.000,0.000,1.1120
100.276,0.000,0.000,1.1160
100.288,0.000,0.000,1.1200
100.300,0.000,0.000,1.1240
100.312,0.000,0.000,1.1160
100.324,0.000,0.000,1.1160
100.336,0.000,0.000,1.1160
100.348,0.000,0.000,1.1200
100.360,0.000,0.000,1.1120
100.372,0.000,0.000,1.1200
100.384,0.000,0.000,1.1120
100.396,0.000,0.000,1.1120
100.408,0.000,0.000,1.1160
100.420,0.000,0.000,1.1080
100.432,0.000,0.000,1.1240
100.444,0.000,0.000,1.1120
100.456,0.000,0.000,1.1240
100.468,0.000,0.000,1.1200
100.480,0.000,0.000,1.1200
100.492,0.000,0.000,1.1160
100.504,0.000,0.000,1.1240
100.516,0.000,0.000,1.1160
100.528,0.000,0.000,1.1160
100.540,0.000,0.000,1.1080
100.552,0.000,0.000,1.1200
100.564,0.000,0.000,1.1160
100.576,0.000,0.000,1.1240
100.588,0.000,0.000,1.1120
100.600,0.000,0.000,1.1080
100.612,0.000,0.000,1.1160
100.624,0.000,0.000,1.1160
100.636,0.000,0.000,1.1160
100.648,0.000,0.000,1.1160
100.660,0.000,0.000,1.1160
100.672,0.000,0.000,1.1160
100.684,0.000,0.000,1.1240
100.696,0.000,0.000,1.1200
100.708,0.000,0.000,1.1120
100.720,0.000,0.000,1.1240
100.732,0.000,0.000,1.1200
100.744,0.000,0.000,1.1200
100.756,0.000,0.000,1.1160
100.768,0.000,0.000,1.1160
100.780,0.000,0.000,1.1120
100.792,0.000,0.000,1.1200
100.804,0.000,0.000,1.1200
100.816,0.000,0.000,1.1200
100.828,0.000,0.000,1.1160
100.840,0.000,0.000,1.1160
100.852,0.000,0.000,1.1080
100.864,0.000,0.000,1.1120
100.876,0.000,0.000,1.1120
100.888,0.000,0.000,1.1240
100.900,0.000,0.000,1.1200
100.912,0.000,0.000,1.1160
100.924,0.000,0.000,1.1120
100.936,0.000,0.000,1.1160
100.948,0.000,0.000,1.1200
100.960,0.000,0.000,1.1160
100.972,0.000,0.000,1.1200
100.984,0.000,0.000,1.1040
100.996,0.000,0.000,1.1200
101.008,0.000,0.000,1.1240
101.020,0.000,0.000,1.1160
101.032,0.000,0.000,1.1200
101.044,0.000,0.000,1.1120
101.056,0.000,0.000,1.1160
101.068,0.000,0.000,1.1200
101.080,0.000,0.000,1.1160
101.092,0.000,0.000,1.1160
101.104,0.000,0.000,1.1160
101.116,0.000,0.000,1.1200
101.128,0.000,0.000,1.1200
101.140,0.000,0.000,1.1120
101.152,0.000,0.000,1.1120
101.164,0.000,0.000,1.1200
101.176,0.000,0.000,1.1160
101.188,0.000,0.000,1.1080
101.200,0.000,0.000,1.1200
101.212,0.000,0.000,1.1200
101.224,0.000,0.000,1.1240
101.236,0.000,0.000,1.1200
101.248,0.000,0.000,1.1120
101.260,0.000,0.000,1.1160
101.272,0.000,0.000,1.1200
101.284,0.000,0.000,1.1240
101.296,0.000,0.000,1.1200
101.308,0.000,0.000,1.1160
101.320,0.000,0.000,1.1120
101.332,0.000,0.000,1.1240
101.344,0.000,0.000,1.1120
101.356,0.000,0.000,1.1120
101.368,0.000,0.000,1.1160
101.380,0.000,0.000,1.1200
101.392,0.000,0.000,1.1160
101.404,0.000,0.000,1.1200
101.416,0.000,0.000,1.1200
101.428,0.000,0.000,1.1160
101.440,0.000,0.000,1.1280
101.452,0.000,0.000,1.1160
101.464,0.000,0.000,1.1160
101.476,0.000,0.000,1.1200
101.488,0.000,0.000,1.1160
101.500,0.000,0.000,1.1240
101.512,0.000,0.000,1.1120
101.524,0.000,0.000,1.1160
101.536,0.000,0.000,1.1160
101.548,0.000,0.000,1.1200
101.560,0.000,0.000,1.1200
101.572,0.000,0.000,1.1120
101.584,0.000,0.000,1.1160
101.596,0.000,0.000,1.1160
101.608,0.000,0.000,1.1200
101.620,0.000,0.000,1.1120
101.632,0.000,0.000,1.1160
101.644,0.000,0.000,1.1200
101.656,0.000,0.000,1.1200
101.668,0.000,0.000,1.1160
101.680,0.000,0.000,1.1200
101.692,0.000,0.000,1.1200
101.704,0.000,0.000,1.1160
101.716,0.000,0.000,1.1120
101.728,0.000,0.000,1.1120
101.740,0.000,0.000,1.1200
101.752,0.000,0.000,1.1160
101.764,0.000,0.000,1.1160
101.776,0.000,0.000,1.1160
101.788,0.000,0.000,1.1120
101.800,0.000,0.000,1.1120
101.812,0.000,0.000,1.1200
101.824,0.000,0.000,1.1160
101.836,0.000,0.000,1.1160
101.848,0.000,0.000,1.1160
101.860,0.000,0.000,1.1160
101.872,0.000,0.000,1.1080
101.884,0.000,0.000,1.1160
101.896,0.000,0.000,1.1120
101.908,0.000,0.000,1.1240
101.920,0.000,0.000,1.1120
101.932,0.000,0.000,1.1160
101.944,0.000,0.000,1.1080
101.956,0.000,0.000,1.1200
101.968,0.000,0.000,1.1200
101.980,0.000,0.000,1.1200
101.992,0.000,0.000,1.1160
102.004,0.000,0.000,1.1160
102.016,0.000,0.000,1.1200
102.028,0.000,0.000,1.1160
102.040,0.000,0.000,1.1160
102.052,0.000,0.000,1.1120
102.064,0.000,0.000,1.1240
102.076,0.000,0.000,1.1160
102.088,0.000,0.000,1.1120
102.100,0.000,0.000,1.1160
102.112,0.000,0.000,1.1120
102.124,0.000,0.000,1.1080
102.136,0.000,0.000,1.1160
102.148,0.000,0.000,1.1200
102.160,0.000,0.000,1.1160
102.172,0.000,0.000,1.1120
102.184,0.000,0.000,1.1200
102.196,0.000,0.000,1.1200
102.208,0.000,0.000,1.1160
102.220,0.000,0.000,1.1200
102.232,0.000,0.000,1.1200
102.244,0.000,0.000,1.1160
102.256,0.000,0.000,1.1200
102.268,0.000,0.000,1.1200
102.280,0.000,0.000,1.1240
102.292,0.000,0.000,1.1200
102.304,0.000,0.000,1.1200
102.316,0.000,0.000,1.1120
102.328,0.000,0.000,1.1160
102.340,0.000,0.000,1.1200
102.352,0.000,0.000,1.1240
102.364,0.000,0.000,1.1200
102.376,0.000,0.000,1.1120
102.388,0.000,0.000,1.1200
102.400,0.000,0.000,1.1200
102.412,0.000,0.000,1.1240
102.424,0.000,0.000,1.1120
102.436,0.000,0.000,1.1120
102.448,0.000,0.000,1.1160
102.460,0.000,0.000,1.1240
102.472,0.000,0.000,1.1240
102.484,0.000,0.000,1.1120
102.496,0.000,0.000,1.1120
102.508,0.000,0.000,1.1160
102.520,0.000,0.000,1.1240
102.532,0.000,0.000,1.1160
102.544,0.000,0.000,1.1080
102.556,0.000,0.000,1.1160
102.568,0.000,0.000,1.1160
102.580,0.000,0.000,1.1200
102.592,0.000,0.000,1.1160
102.604,0.000,0.000,1.1120
102.616,0.000,0.000,1.1240
102.628,0.000,0.000,1.1160
102.640,0.000,0.000,1.1200
102.652,0.000,0.000,1.1120
102.664,0.000,0.000,1.1160
102.676,0.000,0.000,1.1200
102.688,0.000,0.000,1.1200
102.700,0.000,0.000,1.1120
102.712,0.000,0.000,1.1160
102.724,0.000,0.000,1.1160
102.736,0.000,0.000,1.1200
102.748,0.000,0.000,1.1240
102.760,0.000,0.000,1.1080
102.772,0.000,0.000,1.1120
102.784,0.000,0.000,1.1120
102.796,0.000,0.000,1.1160
102.808,0.000,0.000,1.1120
102.820,0.000,0.000,1.1200
102.832,0.000,0.000,1.1160
102.844,0.000,0.000,1.1120
102.856,0.000,0.000,1.1160
102.868,0.000,0.000,1.1160
102.880,0.000,0.000,1.1160
102.892,0.000,0.000,1.1160
102.904,0.000,0.000,1.1120
102.916,0.000,0.000,1.1160
102.928,0.000,0.000,1.1200
102.940,0.000,0.000,1.1200
102.952,0.000,0.000,1.1120
102.964,0.000,0.000,1.1160
102.976,0.000,0.000,1.1160
102.988,0.000,0.000,1.1120
103.000,0.000,0.000,1.1120
103.012,0.000,0.000,1.1200
103.024,0.000,0.000,1.1200
103.036,0.000,0.000,1.1160
103.048,0.000,0.000,1.1240
103.060,0.000,0.000,1.1120
103.072,0.000,0.000,1.1160
103.084,0.000,0.000,1.1160
103.096,0.000,0.000,1.1160
103.108,0.000,0.000,1.1280
103.120,0.000,0.000,1.1160
103.132,0.000,0.000,1.1240
103.144,0.000,0.000,1.1200
103.156,0.000,0.000,1.1200
103.168,0.000,0.000,1.1240
103.180,0.000,0.000,1.1200
103.192,0.000,0.000,1.1160
103.204,0.000,0.000,1.1160
103.216,0.000,0.000,1.1120
103.228,0.000,0.000,1.1200
103.240,0.000,0.000,1.1160
103.252,0.000,0.000,1.1200
103.264,0.000,0.000,1.1200
103.276,0.000,0.000,1.1160
103.288,0.000,0.000,1.1160
103.300,0.000,0.000,1.1200
103.312,0.000,0.000,1.1160
103.324,0.000,0.000,1.1200
103.336,0.000,0.000,1.1200
103.348,0.000,0.000,1.1200
103.360,0.000,0.000,1.1200
103.372,0.000,0.000,1.1200
103.384,0.000,0.000,1.1160
103.396,0.000,0.000,1.1160
103.408,0.000,0.000,1.1200
103.420,0.000,0.000,1.1200
103.432,0.000,0.000,1.1120
103.444,0.000,0.000,1.1160
103.456,0.000,0.000,1.1160
103.468,0.000,0.000,1.1160
103.480,0.000,0.000,1.1280
103.492,0.000,0.000,1.1120
103.504,0.000,0.000,1.1200
103.516,0.000,0.000,1.1160
103.528,0.000,0.000,1.1120
103.540,0.000,0.000,1.1160
103.552,0.000,0.000,1.1160
103.564,0.000,0.000,1.1160
103.576,0.000,0.000,1.1160
103.588,0.000,0.000,1.1160
103.600,0.000,0.000,1.1240
103.612,0.000,0.000,1.1120
103.624,0.000,0.000,1.1120
103.636,0.000,0.000,1.1160
103.648,0.000,0.000,1.1160
103.660,0.000,0.000,1.1160
103.672,0.000,0.000,1.1160
103.684,0.000,0.000,1.1120
103.696,0.000,0.000,1.1200
103.708,0.000,0.000,1.1160
103.720,0.000,0.000,1.1200
103.732,0.000,0.000,1.1160
103.744,0.000,0.000,1.1120
103.756,0.000,0.000,1.1200
103.768,0.000,0.000,1.1160
103.780,0.000,0.000,1.1160
103.792,0.000,0.000,1.1240
103.804,0.000,0.000,1.1120
103.816,0.000,0.000,1.1160
103.828,0.000,0.000,1.1160
103.840,0.000,0.000,1.1120
103.852,0.000,0.000,1.1240
103.864,0.000,0.000,1.1160
103.876,0.000,0.000,1.1160
103.888,0.000,0.000,1.1160
103.900,0.000,0.000,1.1200
103.912,0.000,0.000,1.1320
103.924,0.000,0.000,1.1120
103.936,0.000,0.000,1.1120
103.948,0.000,0.000,1.1080
103.960,0.000,0.000,1.1160
103.972,0.000,0.000,1.1200
103.984,0.000,0.000,1.1200
103.996,0.000,0.000,1.1120
